"Timestamp","MB Fan #1","MB Fan #2","MB Fan #3","MB Fan #4","MB Fan #5","MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB VCPU","CPU Package","CPU Load","GPU #1 Fan","GPU #1 Temp #1","GPU #1 Temp #2","GPU #1 Temp #3","GPU #1 Load","GPU #1 Memory Load","GPU #1 Video Engine","GPU #2 Temp #1","GPU #2 Temp #2","GPU #2 Load #1","GPU #2 Memory Load","GPU #2 Video Engine","HX1000i Fan","HX1000i Temp","HX1000i Power In #1","HX1000i Power Out #1","HX1000i Efficiency","HX1000i 12V Voltage","HX1000i 5V Voltage","HX1000i 3.3V Voltage","HX1000i 12V Current","HX1000i 5V Current","HX1000i 3.3V Current","HX1000i 12V Power","HX1000i 5V Power","HX1000i 3.3V Power"
"2025-09-21T21:12:27.000Z","1277RPM","1398RPM","4128RPM","537RPM","1053RPM","35.00°C","52.50°C","36.00°C","41.00°C","46.00°C","1.34V","58.63°C","16%","1559RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1768RPM","29.00°C","126W","112W","89W","11.90V","5.10V","3.30V","6.00A","8.00A","0.00A","71W","41W","0W"
"2025-09-21T21:12:28.000Z","1277RPM","1398RPM","4128RPM","537RPM","1053RPM","35.00°C","52.50°C","36.00°C","41.00°C","46.00°C","1.34V","58.63°C","16%","1559RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1768RPM","29.00°C","407W","381W","94W","68.00V","5.10V","3.30V","5.00A","8.00A","0.00A","340W","41W","0W"
"2025-09-21T21:12:29.000Z","1277RPM","1398RPM","4128RPM","537RPM","1053RPM","35.00°C","52.50°C","36.00°C","41.00°C","46.00°C","1.34V","62.63°C","11%","1559RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1768RPM","29.00°C","407W","381W","94W","68.00V","5.10V","3.30V","5.00A","8.00A","0.00A","340W","41W","0W"
"2025-09-21T21:12:30.000Z","1406RPM","1562RPM","4141RPM","600RPM","1052RPM","35.00°C","62.00°C","36.00°C","41.00°C","45.00°C","1.35V","61.75°C","11%","1559RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1784RPM","29.00°C","119W","105W","88W","11.90V","5.00V","3.30V","5.50A","8.00A","0.00A","65W","40W","0W"
"2025-09-21T21:12:31.000Z","1406RPM","1562RPM","4141RPM","600RPM","1052RPM","35.00°C","62.00°C","36.00°C","41.00°C","45.00°C","1.35V","61.75°C","11%","1559RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1792RPM","29.00°C","9768W","6696W","69W","104.00V","5.00V","3.30V","64.00A","8.00A","0.00A","6656W","40W","0W"
"2025-09-21T21:12:32.000Z","1406RPM","1562RPM","4141RPM","600RPM","1052RPM","35.00°C","62.00°C","36.00°C","41.00°C","45.00°C","1.35V","61.75°C","11%","1559RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1792RPM","29.00°C","9768W","6696W","69W","104.00V","5.00V","3.30V","64.00A","8.00A","0.00A","6656W","40W","0W"
"2025-09-21T21:12:33.000Z","1406RPM","1562RPM","4141RPM","600RPM","1052RPM","35.00°C","62.00°C","36.00°C","41.00°C","45.00°C","1.35V","62.38°C","11%","1559RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1784RPM","29.00°C","125W","111W","89W","11.90V","5.00V","3.30V","6.00A","8.00A","0.00A","71W","40W","0W"
"2025-09-21T21:12:34.000Z","1406RPM","1562RPM","4141RPM","600RPM","1052RPM","35.00°C","62.00°C","36.00°C","41.00°C","45.00°C","1.35V","62.38°C","11%","1559RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","29RPM","3.30°C","125W","111W","89W","11.90V","5.00V","3.30V","6.00A","8.00A","0.00A","71W","40W","0W"
"2025-09-21T21:12:35.000Z","1406RPM","1562RPM","4141RPM","600RPM","1052RPM","35.00°C","62.00°C","36.00°C","41.00°C","45.00°C","1.35V","63.00°C","10%","1559RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","29RPM","3.30°C","125W","111W","89W","11.90V","5.00V","3.30V","6.00A","8.00A","0.00A","71W","40W","0W"
"2025-09-21T21:12:36.000Z","1109RPM","1088RPM","4153RPM","531RPM","1033RPM","35.00°C","61.50°C","36.00°C","41.00°C","46.00°C","1.16V","61.88°C","9%","1577RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1776RPM","29.00°C","113W","100W","88W","11.90V","5.00V","3.30V","5.00A","8.00A","0.00A","60W","40W","0W"
"2025-09-21T21:12:37.000Z","1109RPM","1088RPM","4153RPM","531RPM","1033RPM","35.00°C","61.50°C","36.00°C","41.00°C","46.00°C","1.16V","61.88°C","9%","1577RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1776RPM","29.00°C","113W","100W","88W","11.90V","5.00V","3.30V","5.00A","8.00A","0.00A","60W","40W","0W"
"2025-09-21T21:12:38.000Z","1109RPM","1088RPM","4153RPM","531RPM","1033RPM","35.00°C","61.50°C","36.00°C","41.00°C","46.00°C","1.16V","61.88°C","9%","1577RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1776RPM","29.00°C","113W","100W","88W","11.90V","5.00V","3.30V","5.00A","8.00A","0.00A","60W","40W","0W"
"2025-09-21T21:12:39.000Z","1109RPM","1088RPM","4153RPM","531RPM","1033RPM","35.00°C","61.50°C","36.00°C","41.00°C","46.00°C","1.16V","61.88°C","9%","1577RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1776RPM","29.00°C","125W","111W","89W","11.90V","5.00V","3.30V","6.00A","8.00A","0.00A","71W","40W","0W"
"2025-09-21T21:12:40.000Z","1109RPM","1088RPM","4153RPM","531RPM","1033RPM","35.00°C","61.50°C","36.00°C","41.00°C","46.00°C","1.16V","60.75°C","12%","1577RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1776RPM","29.00°C","125W","111W","89W","11.90V","5.00V","3.30V","6.00A","8.00A","0.00A","71W","40W","0W"
"2025-09-21T21:12:41.000Z","1109RPM","1088RPM","4153RPM","531RPM","1033RPM","35.00°C","61.50°C","36.00°C","41.00°C","46.00°C","1.16V","61.38°C","12%","1577RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1792RPM","29.00°C","113W","99W","88W","11.90V","5.00V","3.30V","5.00A","7.90A","0.00A","60W","40W","0W"
"2025-09-21T21:12:42.000Z","1109RPM","1088RPM","4153RPM","531RPM","1033RPM","35.00°C","61.50°C","36.00°C","41.00°C","46.00°C","1.16V","61.38°C","12%","1577RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1792RPM","29.00°C","119W","105W","88W","11.90V","5.00V","3.30V","5.50A","7.90A","0.00A","65W","40W","0W"
"2025-09-21T21:12:43.000Z","1109RPM","1088RPM","4153RPM","531RPM","1033RPM","35.00°C","61.50°C","36.00°C","41.00°C","46.00°C","1.16V","61.38°C","12%","1577RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1792RPM","29.00°C","119W","105W","88W","11.90V","5.00V","3.30V","5.50A","7.90A","0.00A","65W","40W","0W"
"2025-09-21T21:12:44.000Z","1109RPM","1088RPM","4153RPM","531RPM","1033RPM","35.00°C","61.50°C","36.00°C","41.00°C","46.00°C","1.16V","61.38°C","12%","1577RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1792RPM","29.00°C","132W","118W","89W","11.90V","5.00V","3.30V","6.50A","8.10A","0.00A","77W","41W","0W"
"2025-09-21T21:12:45.000Z","1109RPM","1088RPM","4153RPM","531RPM","1033RPM","35.00°C","61.50°C","36.00°C","41.00°C","46.00°C","1.16V","61.38°C","12%","1577RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1768RPM","29.00°C","119W","105W","88W","11.90V","5.00V","3.30V","5.50A","7.90A","0.00A","65W","40W","0W"
"2025-09-21T21:12:46.000Z","1109RPM","1088RPM","4153RPM","531RPM","1033RPM","35.00°C","61.50°C","36.00°C","41.00°C","46.00°C","1.16V","61.38°C","12%","1577RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1768RPM","29.00°C","119W","105W","88W","11.90V","5.00V","3.30V","5.50A","7.90A","0.00A","65W","40W","0W"
"2025-09-21T21:12:47.000Z","1109RPM","1088RPM","4153RPM","531RPM","1033RPM","35.00°C","61.50°C","36.00°C","41.00°C","46.00°C","1.16V","61.38°C","12%","1577RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1768RPM","29.00°C","125W","111W","89W","11.90V","5.00V","3.30V","6.00A","8.00A","0.00A","71W","40W","0W"
"2025-09-21T21:12:48.000Z","1109RPM","1088RPM","4153RPM","531RPM","1033RPM","35.00°C","61.50°C","36.00°C","41.00°C","46.00°C","1.16V","61.38°C","12%","1577RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1768RPM","29.00°C","125W","111W","89W","11.90V","5.00V","3.30V","6.00A","7.90A","0.00A","71W","40W","0W"
"2025-09-21T21:12:49.000Z","1087RPM","1081RPM","4115RPM","720RPM","1046RPM","35.00°C","63.50°C","36.00°C","41.00°C","46.00°C","1.28V","61.25°C","10%","1576RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1768RPM","29.00°C","125W","111W","89W","11.90V","5.00V","3.30V","6.00A","7.90A","0.00A","71W","40W","0W"
"2025-09-21T21:12:50.000Z","1087RPM","1081RPM","4115RPM","720RPM","1046RPM","35.00°C","63.50°C","36.00°C","41.00°C","46.00°C","1.28V","61.25°C","10%","1576RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1768RPM","29.00°C","131W","117W","89W","11.90V","5.00V","3.30V","6.50A","7.90A","0.00A","77W","40W","0W"
"2025-09-21T21:12:51.000Z","1087RPM","1081RPM","4115RPM","720RPM","1046RPM","35.00°C","63.50°C","36.00°C","41.00°C","46.00°C","1.28V","61.25°C","10%","1576RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1784RPM","29.00°C","113W","100W","88W","11.90V","5.00V","3.30V","5.00A","8.00A","0.00A","60W","40W","0W"
"2025-09-21T21:12:52.000Z","1087RPM","1081RPM","4115RPM","720RPM","1046RPM","35.00°C","63.50°C","36.00°C","41.00°C","46.00°C","1.28V","61.25°C","10%","1576RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1784RPM","29.00°C","113W","100W","88W","11.90V","5.00V","3.30V","5.00A","8.00A","0.00A","60W","40W","0W"
"2025-09-21T21:12:53.000Z","1087RPM","1081RPM","4115RPM","720RPM","1046RPM","35.00°C","63.50°C","36.00°C","41.00°C","46.00°C","1.28V","61.25°C","10%","1576RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1784RPM","29.00°C","120W","106W","88W","11.90V","5.10V","3.30V","5.50A","8.00A","0.00A","65W","41W","0W"
"2025-09-21T21:12:54.000Z","1087RPM","1081RPM","4115RPM","720RPM","1046RPM","35.00°C","63.50°C","36.00°C","41.00°C","46.00°C","1.28V","61.25°C","10%","1576RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1792RPM","29.00°C","126W","112W","89W","11.90V","5.10V","3.30V","6.00A","8.00A","0.00A","71W","41W","0W"
"2025-09-21T21:12:55.000Z","1087RPM","1081RPM","4115RPM","720RPM","1046RPM","35.00°C","63.50°C","36.00°C","41.00°C","46.00°C","1.28V","61.75°C","10%","1576RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","40.00°C","0%","0%","0%","1792RPM","29.00°C","126W","112W","89W","11.90V","5.10V","3.30V","6.00A","8.00A","0.00A","71W","41W","0W"
"2025-09-21T21:12:56.000Z","1095RPM","1088RPM","4115RPM","625RPM","1032RPM","35.00°C","62.50°C","36.00°C","41.00°C","46.00°C","1.22V","61.75°C","9%","1581RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","38.00°C","41.00°C","0%","0%","0%","1776RPM","29.00°C","114W","100W","88W","11.90V","5.10V","3.30V","5.00A","8.00A","0.00A","60W","41W","0W"
"2025-09-21T21:12:57.000Z","1095RPM","1088RPM","4115RPM","625RPM","1032RPM","35.00°C","62.50°C","36.00°C","41.00°C","46.00°C","1.22V","61.75°C","9%","1581RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","38.00°C","41.00°C","0%","0%","0%","1776RPM","29.00°C","125W","111W","89W","11.90V","5.00V","3.30V","6.00A","8.00A","0.00A","71W","40W","0W"
"2025-09-21T21:12:58.000Z","1095RPM","1088RPM","4115RPM","625RPM","1032RPM","35.00°C","62.50°C","36.00°C","41.00°C","46.00°C","1.22V","61.75°C","9%","1581RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","38.00°C","41.00°C","0%","0%","0%","1776RPM","29.00°C","125W","111W","89W","11.90V","5.00V","3.30V","6.00A","8.00A","0.00A","71W","40W","0W"
"2025-09-21T21:12:59.000Z","1095RPM","1088RPM","4115RPM","625RPM","1032RPM","35.00°C","62.50°C","36.00°C","41.00°C","46.00°C","1.22V","61.75°C","9%","1581RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","38.00°C","41.00°C","0%","0%","0%","1776RPM","29.00°C","119W","105W","88W","11.90V","5.00V","3.30V","5.50A","8.00A","0.00A","65W","40W","0W"
"2025-09-21T21:13:00.000Z","1095RPM","1088RPM","4115RPM","625RPM","1032RPM","35.00°C","62.50°C","36.00°C","41.00°C","46.00°C","1.22V","61.75°C","9%","1581RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","38.00°C","41.00°C","0%","0%","0%","1792RPM","29.00°C","119W","105W","88W","11.90V","5.00V","3.30V","5.50A","8.00A","0.00A","65W","40W","0W"
"2025-09-21T21:13:01.000Z","1095RPM","1088RPM","4115RPM","625RPM","1032RPM","35.00°C","62.50°C","36.00°C","41.00°C","46.00°C","1.22V","61.75°C","9%","1581RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","38.00°C","41.00°C","0%","0%","0%","1792RPM","29.00°C","119W","105W","88W","11.90V","5.00V","3.30V","5.50A","8.00A","0.00A","65W","40W","0W"
"2025-09-21T21:13:02.000Z","1095RPM","1088RPM","4115RPM","625RPM","1032RPM","35.00°C","62.50°C","36.00°C","41.00°C","46.00°C","1.22V","61.75°C","9%","1581RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","38.00°C","41.00°C","0%","0%","0%","1792RPM","29.00°C","138W","123W","90W","11.90V","5.00V","3.30V","7.00A","8.00A","0.00A","83W","40W","0W"
"2025-09-21T21:13:03.000Z","1095RPM","1088RPM","4115RPM","625RPM","1032RPM","35.00°C","62.50°C","36.00°C","41.00°C","46.00°C","1.22V","61.75°C","9%","1581RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","38.00°C","41.00°C","0%","0%","0%","1792RPM","29.00°C","125W","111W","89W","11.90V","5.00V","3.30V","6.00A","8.00A","0.00A","71W","40W","0W"
"2025-09-21T21:13:04.000Z","1095RPM","1088RPM","4115RPM","625RPM","1032RPM","35.00°C","62.50°C","36.00°C","41.00°C","46.00°C","1.22V","61.75°C","9%","1581RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","38.00°C","41.00°C","0%","0%","0%","1792RPM","29.00°C","125W","111W","89W","11.90V","5.00V","3.30V","6.00A","8.00A","0.00A","71W","40W","0W"
"2025-09-21T21:13:05.000Z","1095RPM","1088RPM","4115RPM","625RPM","1032RPM","35.00°C","62.50°C","36.00°C","41.00°C","46.00°C","1.22V","62.00°C","11%","1581RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","38.00°C","41.00°C","0%","0%","0%","1768RPM","29.00°C","125W","111W","89W","11.90V","5.00V","3.30V","6.00A","8.00A","0.00A","71W","40W","0W"
"2025-09-21T21:13:06.000Z","1095RPM","1088RPM","4115RPM","625RPM","1032RPM","35.00°C","62.50°C","36.00°C","41.00°C","46.00°C","1.22V","62.00°C","11%","1581RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","38.00°C","41.00°C","0%","0%","0%","1768RPM","29.00°C","128W","114W","89W","11.90V","5.10V","3.30V","6.00A","8.30A","0.00A","71W","42W","0W"
"2025-09-21T21:13:07.000Z","1095RPM","1088RPM","4115RPM","625RPM","1032RPM","35.00°C","62.50°C","36.00°C","41.00°C","46.00°C","1.22V","62.00°C","11%","1581RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","38.00°C","41.00°C","0%","0%","0%","1768RPM","29.00°C","128W","114W","89W","11.90V","5.10V","3.30V","6.00A","8.30A","0.00A","71W","42W","0W"
"2025-09-21T21:13:08.000Z","1088RPM","1102RPM","4128RPM","529RPM","1030RPM","35.00°C","57.00°C","36.00°C","41.00°C","46.00°C","1.29V","60.00°C","11%","1582RPM","36.00°C","30.00°C","24.00°C","22%","15%","0%","37.00°C","41.00°C","0%","0%","0%","1792RPM","29.00°C","138W","123W","90W","11.90V","5.00V","3.30V","7.00A","8.00A","0.00A","83W","40W","0W"
"2025-09-21T21:13:09.000Z","1088RPM","1102RPM","4128RPM","529RPM","1030RPM","35.00°C","57.00°C","36.00°C","41.00°C","46.00°C","1.29V","60.00°C","11%","1582RPM","36.00°C","30.00°C","24.00°C","22%","15%","0%","37.00°C","41.00°C","0%","0%","0%","1792RPM","29.00°C","113W","100W","88W","11.90V","5.00V","1792.00V","5.00A","8.00A","0.00A","60W","40W","0W"
"2025-09-21T21:13:10.000Z","1088RPM","1102RPM","4128RPM","529RPM","1030RPM","35.00°C","57.00°C","36.00°C","41.00°C","46.00°C","1.29V","55.25°C","10%","1582RPM","36.00°C","30.00°C","24.00°C","22%","15%","0%","37.00°C","41.00°C","0%","0%","0%","1792RPM","29.00°C","113W","100W","88W","11.90V","5.00V","1792.00V","5.00A","8.00A","0.00A","60W","40W","0W"
"2025-09-21T21:13:11.000Z","1088RPM","1102RPM","4128RPM","529RPM","1030RPM","35.00°C","57.00°C","36.00°C","41.00°C","46.00°C","1.29V","55.25°C","10%","1582RPM","36.00°C","30.00°C","24.00°C","22%","15%","0%","37.00°C","41.00°C","0%","0%","0%","1784RPM","29.00°C","106W","93W","87W","11.90V","5.00V","3.30V","4.50A","7.80A","0.00A","54W","39W","0W"
"2025-09-21T21:13:12.000Z","1088RPM","1102RPM","4128RPM","529RPM","1030RPM","35.00°C","57.00°C","36.00°C","41.00°C","46.00°C","1.29V","55.25°C","10%","1582RPM","36.00°C","30.00°C","24.00°C","22%","15%","0%","37.00°C","41.00°C","0%","0%","0%","1776RPM","29.00°C","125W","111W","89W","11.90V","5.00V","3.30V","6.00A","8.00A","0.00A","71W","40W","0W"
"2025-09-21T21:13:13.000Z","1088RPM","1102RPM","4128RPM","529RPM","1030RPM","35.00°C","57.00°C","36.00°C","41.00°C","46.00°C","1.29V","55.25°C","10%","1582RPM","36.00°C","30.00°C","24.00°C","22%","15%","0%","37.00°C","41.00°C","0%","0%","0%","1776RPM","29.00°C","125W","111W","89W","11.90V","5.00V","3.30V","6.00A","8.00A","0.00A","71W","40W","0W"
"2025-09-21T21:13:14.000Z","1088RPM","1102RPM","4128RPM","529RPM","1030RPM","35.00°C","57.00°C","36.00°C","41.00°C","46.00°C","1.29V","55.25°C","10%","1582RPM","36.00°C","30.00°C","24.00°C","22%","15%","0%","37.00°C","41.00°C","0%","0%","0%","1776RPM","29.00°C","126W","112W","89W","11.90V","5.10V","3.30V","6.00A","8.00A","0.00A","71W","41W","0W"
"2025-09-21T21:13:15.000Z","1088RPM","1102RPM","4128RPM","529RPM","1030RPM","35.00°C","57.00°C","36.00°C","41.00°C","46.00°C","1.29V","55.25°C","10%","1582RPM","36.00°C","30.00°C","24.00°C","22%","15%","0%","37.00°C","41.00°C","0%","0%","0%","1776RPM","29.00°C","120W","106W","88W","11.90V","5.10V","3.30V","5.50A","7.90A","0.00A","65W","40W","0W"
"2025-09-21T21:13:16.000Z","1088RPM","1102RPM","4128RPM","529RPM","1030RPM","35.00°C","57.00°C","36.00°C","41.00°C","46.00°C","1.29V","55.25°C","10%","1582RPM","36.00°C","30.00°C","24.00°C","22%","15%","0%","37.00°C","41.00°C","0%","0%","0%","1776RPM","29.00°C","120W","106W","88W","11.90V","5.10V","3.30V","5.50A","7.90A","0.00A","65W","40W","0W"
"2025-09-21T21:13:17.000Z","1088RPM","1102RPM","4128RPM","529RPM","1030RPM","35.00°C","57.00°C","36.00°C","41.00°C","46.00°C","1.29V","55.25°C","10%","1582RPM","36.00°C","30.00°C","24.00°C","22%","15%","0%","37.00°C","41.00°C","0%","0%","0%","1792RPM","29.00°C","138W","124W","90W","11.90V","5.10V","3.30V","7.00A","8.00A","0.00A","83W","41W","0W"
"2025-09-21T21:13:18.000Z","1088RPM","1102RPM","4128RPM","529RPM","1030RPM","35.00°C","57.00°C","36.00°C","41.00°C","46.00°C","1.29V","52.38°C","9%","1582RPM","36.00°C","30.00°C","24.00°C","22%","15%","0%","37.00°C","41.00°C","0%","0%","0%","1792RPM","29.00°C","112W","99W","88W","11.90V","5.00V","3.30V","5.00A","7.80A","0.00A","60W","39W","0W"
"2025-09-21T21:13:19.000Z","1088RPM","1102RPM","4128RPM","529RPM","1030RPM","35.00°C","57.00°C","36.00°C","41.00°C","46.00°C","1.29V","52.38°C","9%","1582RPM","36.00°C","30.00°C","24.00°C","22%","15%","0%","37.00°C","41.00°C","0%","0%","0%","1792RPM","29.00°C","112W","99W","88W","11.90V","5.00V","3.30V","5.00A","7.80A","0.00A","60W","39W","0W"
"2025-09-21T21:13:20.000Z","1205RPM","1624RPM","4153RPM","593RPM","1037RPM","35.00°C","44.00°C","36.00°C","41.00°C","46.00°C","1.34V","49.38°C","8%","1577RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","41.00°C","0%","0%","0%","1792RPM","29.00°C","112W","99W","88W","11.90V","5.00V","3.30V","5.00A","7.80A","0.00A","60W","39W","0W"
"2025-09-21T21:13:21.000Z","1205RPM","1624RPM","4153RPM","593RPM","1037RPM","35.00°C","44.00°C","36.00°C","41.00°C","46.00°C","1.34V","49.38°C","8%","1577RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","41.00°C","0%","0%","0%","1768RPM","29.00°C","14317W","8917W","62W","11.90V","5.00V","3.30V","6.50A","1768.00A","0.00A","77W","8840W","0W"
"2025-09-21T21:13:22.000Z","1205RPM","1624RPM","4153RPM","593RPM","1037RPM","35.00°C","44.00°C","36.00°C","41.00°C","46.00°C","1.34V","49.13°C","8%","1577RPM","34.00°C","29.00°C","24.00°C","0%","15%","0%","37.00°C","41.00°C","0%","0%","0%","1768RPM","29.00°C","14317W","8917W","62W","11.90V","5.00V","3.30V","6.50A","1768.00A","0.00A","77W","8840W","0W"
"2025-09-21T21:13:23.000Z","1330RPM","1406RPM","4115RPM","629RPM","1052RPM","35.00°C","48.00°C","36.00°C","41.00°C","46.00°C","1.25V","47.75°C","7%","1558RPM","34.00°C","30.00°C","24.00°C","14%","15%","0%","37.00°C","41.00°C","0%","0%","0%","1768RPM","29.00°C","107W","93W","87W","11.90V","5.00V","3.30V","4.50A","7.90A","0.00A","54W","40W","0W"
"2025-09-21T21:13:24.000Z","1330RPM","1406RPM","4115RPM","629RPM","1052RPM","35.00°C","48.00°C","36.00°C","41.00°C","46.00°C","1.25V","47.75°C","7%","1558RPM","34.00°C","30.00°C","24.00°C","14%","15%","0%","37.00°C","41.00°C","0%","0%","0%","1768RPM","29.00°C","72W","60W","82W","11.90V","0.00V","3.30V","5.00A","7.90A","0.00A","60W","0W","0W"
"2025-09-21T21:13:25.000Z","1330RPM","1406RPM","4115RPM","629RPM","1052RPM","35.00°C","48.00°C","36.00°C","41.00°C","46.00°C","1.25V","47.63°C","5%","1558RPM","34.00°C","30.00°C","24.00°C","14%","15%","0%","37.00°C","41.00°C","0%","0%","0%","1768RPM","29.00°C","72W","60W","82W","11.90V","0.00V","3.30V","5.00A","7.90A","0.00A","60W","0W","0W"
"2025-09-21T21:13:26.000Z","1330RPM","1406RPM","4115RPM","629RPM","1052RPM","35.00°C","48.00°C","36.00°C","41.00°C","46.00°C","1.25V","47.63°C","5%","1558RPM","34.00°C","30.00°C","24.00°C","14%","15%","0%","37.00°C","41.00°C","0%","0%","0%","1768RPM","29.00°C","101W","88W","87W","11.90V","5.10V","3.30V","4.00A","7.90A","0.00A","48W","40W","0W"
"2025-09-21T21:13:27.000Z","1330RPM","1406RPM","4115RPM","629RPM","1052RPM","35.00°C","48.00°C","36.00°C","41.00°C","46.00°C","1.25V","46.25°C","5%","1558RPM","34.00°C","30.00°C","24.00°C","14%","15%","0%","37.00°C","41.00°C","0%","0%","0%","1792RPM","29.00°C","113W","100W","88W","11.90V","5.00V","3.30V","5.00A","8.00A","0.00A","60W","40W","0W"
